date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:06:49	195442/195442	---M-Z	200	added ('OK')	text/html	etag:%222fb72-609b6e511288b-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-explore.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-explore.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:49	219995/219995	---M-Z	200	added ('OK')	text/html	etag:%2235b5b-609b6e51118ea-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-auction.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-auction.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:49	235947/235947	---M-Z	200	added ('OK')	text/html	etag:%22399ab-609b6e511382b-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-item-details.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-item-details.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:50	203570/203570	---M-Z	200	added ('OK')	text/html	etag:%2231b32-609b6e51118ea-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-collections.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-collections.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:50	220363/220363	---M-Z	200	added ('OK')	text/html	etag:%2235ccb-609b6e511288b-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-creators.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-creators.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:50	211653/211653	---M-Z	200	added ('OK')	text/html	etag:%2233ac5-609b6e511382b-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-ranking.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-ranking.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:50	195012/195012	---M-Z	200	added ('OK')	text/html	etag:%222f9c4-609b6e51147cb-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-wallet.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-wallet.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:51	194338/194338	---M-Z	200	added ('OK')	text/html	etag:%222f722-609b6e511288b-gzip%22	https://themesbrand.com/velzon/html/creative/apps-nft-create.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-nft-create.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:51	232556/232556	---M-Z	200	added ('OK')	text/html	etag:%2238c6c-609b6e510cac9-gzip%22	https://themesbrand.com/velzon/html/creative/apps-file-manager.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-file-manager.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:51	214881/214881	---M-Z	200	added ('OK')	text/html	etag:%2234761-609b6e51176ad-gzip%22	https://themesbrand.com/velzon/html/creative/apps-todo.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-todo.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:51	211267/211267	---M-Z	200	added ('OK')	text/html	etag:%2233943-609b6e511094a-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-statistics.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-statistics.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:51	214857/214857	---M-Z	200	added ('OK')	text/html	etag:%2234749-609b6e511094a-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-lists.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-lists.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:52	202353/202353	---M-Z	200	added ('OK')	text/html	etag:%2231671-609b6e510f9aa-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-grid-lists.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-grid-lists.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:52	225631/225631	---M-Z	200	added ('OK')	text/html	etag:%223715f-609b6e510f9aa-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-details.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-details.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:52	198315/198315	---M-Z	200	added ('OK')	text/html	etag:%22306ab-609b6e510ea09-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-candidate-lists.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-candidate-lists.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	198280/198280	---M-Z	200	added ('OK')	text/html	etag:%2230688-609b6e510ea09-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-candidate-grid.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-candidate-grid.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	222984/222984	---M-Z	200	added ('OK')	text/html	etag:%2236708-609b6e510da69-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-application.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-application.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	199286/199286	---M-Z	200	added ('OK')	text/html	etag:%2230a76-609b6e511094a-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-new.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-new.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	208947/208947	---M-Z	200	added ('OK')	text/html	etag:%2233033-609b6e510ea09-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-companies-lists.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-companies-lists.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	209914/209914	---M-Z	200	added ('OK')	text/html	etag:%22333fa-609b6e510ea09-gzip%22	https://themesbrand.com/velzon/html/creative/apps-job-categories.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-job-categories.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:53	204663/204663	---M-Z	200	added ('OK')	text/html	etag:%2231f77-609b6e5106d06-gzip%22	https://themesbrand.com/velzon/html/creative/apps-api-key.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/apps-api-key.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:54	228900/228900	---M-Z	200	added ('OK')	text/html	etag:%2237e24-609b6e5139999-gzip%22	https://themesbrand.com/velzon/html/creative/layouts-horizontal.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/layouts-horizontal.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:54	244192/244192	---M-Z	200	added ('OK')	text/html	etag:%223b9e0-609b6e5139999-gzip%22	https://themesbrand.com/velzon/html/creative/layouts-detached.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/layouts-detached.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:54	277004/277004	---M-Z	200	added ('OK')	text/html	etag:%2243a0c-609b6e5139999-gzip%22	https://themesbrand.com/velzon/html/creative/layouts-two-column.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/layouts-two-column.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:54	282483/282483	---M-Z	200	added ('OK')	text/html	etag:%2244f73-609b6e5139999-gzip%22	https://themesbrand.com/velzon/html/creative/layouts-vertical-hovered.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/layouts-vertical-hovered.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:54	8149/8149	---M-Z	200	added ('OK')	text/html	etag:%221fd5-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-signin-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-signin-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:55	10816/10816	---M-Z	200	added ('OK')	text/html	etag:%222a40-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-signin-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-signin-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:55	9921/9921	---M-Z	200	added ('OK')	text/html	etag:%2226c1-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-signup-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-signup-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:55	12597/12597	---M-Z	200	added ('OK')	text/html	etag:%223135-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-signup-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-signup-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:55	5952/5952	---M-Z	200	added ('OK')	text/html	etag:%221740-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-pass-reset-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-pass-reset-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:56	8591/8591	---M-Z	200	added ('OK')	text/html	etag:%22218f-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-pass-reset-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-pass-reset-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:56	8371/8371	---M-Z	200	added ('OK')	text/html	etag:%2220b3-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-pass-change-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-pass-change-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:56	10938/10938	---M-Z	200	added ('OK')	text/html	etag:%222aba-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-pass-change-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-pass-change-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:56	8404/8404	---M-Z	200	added ('OK')	text/html	etag:%2220d4-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-lockscreen-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-lockscreen-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:57	7367/7367	---M-Z	200	added ('OK')	text/html	etag:%221cc7-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-logout-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-logout-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:57	5203/5203	---M-Z	200	added ('OK')	text/html	etag:%221453-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-success-msg-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-success-msg-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:57	7548/7548	---M-Z	200	added ('OK')	text/html	etag:%221d7c-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-success-msg-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-success-msg-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:57	8346/8346	---M-Z	200	added ('OK')	text/html	etag:%22209a-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-twostep-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-twostep-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:58	11087/11087	---M-Z	200	added ('OK')	text/html	etag:%222b4f-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-twostep-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-twostep-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:58	4052/4052	---M-Z	200	added ('OK')	text/html	etag:%22fd4-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-404-basic.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-404-basic.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:58	2310/2310	---M-Z	200	added ('OK')	text/html	etag:%22906-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-404-cover.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-404-cover.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:58	3120/3120	---M-Z	200	added ('OK')	text/html	etag:%22c30-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-404-alt.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-404-alt.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:59	2405/2405	---M-Z	200	added ('OK')	text/html	etag:%22965-6074310133ac9-gzip%22	https://themesbrand.com/velzon/html/creative/auth-500.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-500.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:59	3153/3153	---M-Z	200	added ('OK')	text/html	etag:%22c51-6074310134a69-gzip%22	https://themesbrand.com/velzon/html/creative/auth-offline.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/auth-offline.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:06:59	188091/188091	---M-Z	200	added ('OK')	text/html	etag:%222debb-609b6e513c87a-gzip%22	https://themesbrand.com/velzon/html/creative/pages-starter.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-starter.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:00	220349/220349	---M-Z	200	added ('OK')	text/html	etag:%2235cbd-609b6e513d81b-gzip%22	https://themesbrand.com/velzon/html/creative/pages-timeline.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-timeline.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:00	250526/250526	---M-Z	200	added ('OK')	text/html	etag:%223d29e-609b6e513b8da-gzip%22	https://themesbrand.com/velzon/html/creative/pages-pricing.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-pricing.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:00	224556/224556	---M-Z	200	added ('OK')	text/html	etag:%2236d2c-609b6e513b8da-gzip%22	https://themesbrand.com/velzon/html/creative/pages-gallery.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-gallery.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:00	4293/4293	---M-Z	200	added ('OK')	text/html	etag:%2210c5-607431014c169-gzip%22	https://themesbrand.com/velzon/html/creative/pages-maintenance.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-maintenance.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:01	4998/4998	---M-Z	200	added ('OK')	text/html	etag:%221386-607431014b1c9-gzip%22	https://themesbrand.com/velzon/html/creative/pages-coming-soon.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-coming-soon.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:01	214429/214429	---M-Z	200	added ('OK')	text/html	etag:%223459d-609b6e513c87a-gzip%22	https://themesbrand.com/velzon/html/creative/pages-sitemap.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-sitemap.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:01	197985/197985	---M-Z	200	added ('OK')	text/html	etag:%2230561-609b6e513b8da-gzip%22	https://themesbrand.com/velzon/html/creative/pages-privacy-policy.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-privacy-policy.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:01	196413/196413	---M-Z	200	added ('OK')	text/html	etag:%222ff3d-609b6e513d81b-gzip%22	https://themesbrand.com/velzon/html/creative/pages-term-conditions.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/pages-term-conditions.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:02	104675/104675	---M-Z	200	added ('OK')	text/html	etag:%22198e3-60743101482e9-gzip%22	https://themesbrand.com/velzon/html/creative/landing.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/landing.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
17:07:02	63187/63187	---M-Z	200	added ('OK')	text/html	etag:%22f6d3-607431014b1c9-gzip%22	https://themesbrand.com/velzon/html/creative/nft-landing.html	C:/My%20Web%20Sites/velzon/themesbrand.com/velzon/html/creative/nft-landing.html	(from https://themesbrand.com/velzon/html/creative/pages-team.html)
